title,reviews
플립플랍 ZEROVITY BIO 블랙,우포스가 착착 붙는 느낌이라면 토앤토는 통통 튕기는 느낌 착화감이 나쁜건 아닌데 오래 신으면 발등이 아파요 그것 빼고는 괜찮음
플립플랍 ZEROVITY BIO 블랙,"발가락 부분이 조금 불편하긴 한데 신발 자체는 이뻐요
바닥은 푹신푹신해요"
플립플랍 ZEROVITY BIO 블랙,오자마자 신어봤는데 엄청 푹신해서 발이 편해요!! 많이 걸어보진 않았지만 아직까지는 불편함 못 느꼈습니다 좋아용 ㅎㅎ
플립플랍 ZEROVITY BIO 블랙,생각보다 작지만 굽도 있고 쿠션도 편해서 여름 내내 잘 신을 수 있을 거 같아요
플립플랍 ZEROVITY BIO 블랙,조아요 이쁘고 막 흔한거 같지도 않으면서 편합니다
플립플랍 ZEROVITY BIO 블랙,바닥이 말랑하고 키높이효과 있어서 좋아요 크기도 좋음
플립플랍 ZEROVITY BIO 블랙,신발 자체가 푹신푹신해서 신고 다니기는 엄청 편해요
플립플랍 ZEROVITY BIO 블랙,트렌디하고 좋아요 진짜 이게 쪼리구나 싶네요 굿
플립플랍 ZEROVITY BIO 블랙,정말 마음에 들어요 완전푹신푹신해요 잘 샀습니다
플립플랍 ZEROVITY BIO 블랙,길이는 딱 맞는데 옆으로 좀 커요 그리고 밑창도 높구여 색감은 예뻐요
플립플랍 ZEROVITY BIO 블랙,블랙 색상있긴한데 화이트 가지고 싶어서 또 구매합니다~
플립플랍 ZEROVITY BIO 블랙,푹신푹신하니 신을때마다 엄청 편해요 자주 신을거 같아요
플립플랍 ZEROVITY BIO 블랙,발등이 다 까져요 그리고 한 사이즈씩 크게 신어야 할 거 같아요
플립플랍 ZEROVITY BIO 블랙,친구 선물로 구매했고 배송은 거즌 한달 걸린 것 같네요. 여름이라 배송 지연 예상했지만 “지연 연락도 없이”밀리고 거기다가 “출고 일자도 계속 바뀌더라구요.” 여름이니까 미리 사서 쭉 써야한다고 난리쳤는데 한달이나 밀릴줄이야 그나마 다행인건 친구 생일에 딱 도착했음 친구는 물건 자체는 좋다고 하니 다행이지만 뭐 앞으로 토앤토 구매할 일은 없을 듯 별점 다섯개를 준건 그냥 제품자체는 괜찮아서임 배송문제 생각하면 지연문자도 없이 마냥 기다렸던 시간 생각하면 별점이 뭐야 욕이 안 튀어나오는 게 다행이지
플립플랍 ZEROVITY BIO 블랙,디자인도 이쁘고 커플템으로 강추입니다 헤헤허
플립플랍 ZEROVITY BIO 블랙,끈? 닿는 부분에서 피 났는데 디자인이 예뻐서 밴드 붙이고 신고 다녀요
플립플랍 ZEROVITY BIO 블랙,굽이 생각보다 조금 있는편이고 전체적으로 두꺼운느낌이있어요.
플립플랍 ZEROVITY BIO 블랙,디자인은 말할것도 없이 이쁘고요 그리고 너무 푹신해서 신기 편해요
플립플랍 ZEROVITY BIO 블랙,사이즈 컨버스 240신는데 정확하게 맞구 만족합니다 때는 타겠지만 뭐 어쩔수 있나요
플립플랍 ZEROVITY BIO 블랙,엄청 편안하고 265신는데 265인 분들은 270으로 가시는게 편하실듯 합니다
플립플랍 ZEROVITY BIO 블랙,푹신푹신 좋네요 진작에 살걸그랬어요 토앤토 굿
플립플랍 ZEROVITY BIO 블랙,여름내내 잘 신고 다닐거같아요 무엇보다 발이 정말 편해요
플립플랍 ZEROVITY BIO 블랙,거의 맨날 착용즁인 슬리퍼 너무 편하고 디자인이 나쁘지도 않아서 좋아요
플립플랍 ZEROVITY BIO 블랙,원래 270신는데 신어도 문제는 없을 거 같아요<
플립플랍 ZEROVITY BIO 블랙,"평소 운동화 240-245 신는데
이거 딱 맞게 신으면 물집 생기고 한동안 고생할까봐
조금 커도 편하게 신어야 겠다 싶어서
250으로 구입했는데 역시 약간 크지만 편해요
평소 납작한 플립플랍 신다가 토앤토 신으니까
엄청 푹신하고 키도 좀 커지고 신기해요ㅎ"
플립플랍 ZEROVITY BIO 블랙,남자친구랑 커플로 샀는데 잘 산거같아요~ 착화감도 푹신푹신 편안해요
플립플랍 ZEROVITY BIO 블랙,아이가 마음에 들어합니다. 발도 편하고 예쁩니다
플립플랍 ZEROVITY BIO 블랙,"색상도 예쁘고 좋네요!
크림색상보다 더 예쁜것 같아요"
플립플랍 ZEROVITY BIO 블랙,제가 사고 너무 마음에들어서 선물용으로 샀는데 너무 마음에 들어하네요
플립플랍 ZEROVITY BIO 블랙,발가락이 살짝 아프긴한데 신경쓰이는정도는 아니고 엄청 이쁩니다
플립플랍 ZEROVITY BIO 블랙,원래 260신는데 260 시키니까 좀 작네요 한 사이즈 크게 신어야할 것 같아요
플립플랍 ZEROVITY BIO 블랙,"신발 진짜편하구 푹신푹신 개쩖 최고ㅜ 글구 배송도 빠르구 ㅜ 완벽
⠒̫⃝ㅏ 흰색은 먼가 때 잘타는듯"
플립플랍 ZEROVITY BIO 블랙,크림사고 넘 만족스러버서 블랙도 구매햇어요 진짜 나만 신고싶은대 너무 유명해짐ㅡㅡ 그래도 난 대의를 위하는 사나이니까 참음
플립플랍 ZEROVITY BIO 블랙,좋아요나쁘지않네요사세요굿굿은근좋아요오
플립플랍 ZEROVITY BIO 블랙,"진짜 푹신푹신해서 놀랐어요! 다만 윗부분이 딱딱해서 발등을 좀 때리듯이 느껴질때가 있는데 적응하면 괜찮아지겠지 라고 생각하고 있습니다,, 제가 235신는데 230은 정말 딱 맞는 느낌이에요! 발볼 좁으신분들은 230 추천합니다~~"
플립플랍 ZEROVITY BIO 블랙,"일단 색깔이 어느 옷에나 다 잘 어울리고 너무너무 편해요..
오래 신어도 발 하나도 안아프네요 굳"
플립플랍 ZEROVITY BIO 블랙,엄청 아플까봐 걱정했는데 그정도 까진 아니고 그냥 신고 오래 걸으면 물집잡힐 정도네요.
플립플랍 ZEROVITY BIO 블랙,크림색이 있어서 웜그레이롶주문햤어요 푹신하고 편합니다
플립플랍 ZEROVITY BIO 블랙,짱 푹신합니다 생각보다 너무 좋은상품 입니당 굿굿
플립플랍 ZEROVITY BIO 블랙,발가락 사이는 첨에는 좀 아픈데 적응하면 괜찮을거같아요~ 넘 푹신해서 좋네요!!
플립플랍 ZEROVITY BIO 블랙,"적당히 예쁘고 적당히 편하고 …
너란 택이 불편해 떼어버렸더니 평범해짐"
플립플랍 ZEROVITY BIO 블랙,엄청 푹신푹신하고 편합니다 발볼도 딱 좋네요 쿠션감도 진짜 좋습니다
플립플랍 ZEROVITY BIO 블랙,"편하네요 이쁘네요 완벽하고 흠잡을 곳이 없네요
왜 안사요?"
플립플랍 ZEROVITY BIO 블랙,색 예뻐요 연두색!! 애플민트같은 색이에용 정사이즈 추천
플립플랍 ZEROVITY BIO 블랙,착화감 처음에는 아픈데 계속 신으니까 괜찮은거 같아여
플립플랍 ZEROVITY BIO 블랙,250신는데 240해도 잘 맞더라고요 그리고 처음 신을 때는 조금 쓸려서 상처가 났는데 계속 신으니 괜찮더라구요
플립플랍 ZEROVITY BIO 블랙,"생각보다 넉넉하게 나왔어요
운동화 사이즈로 생각하고 구매했는데 반 작게 사도 됐을 듯"
플립플랍 ZEROVITY BIO 블랙,"무지외반증 으로 편한 신발을 고르다가 선택을 했어요.
쿠션 좋고 사이즈 좋고 245 인데 250 주문하니 좋으네요.
귀엽고~
다만 발가락 사이가 두꺼워서 처음에는 좀 불편함이 있습니다.
신다보니 괜찮아 지긴 하네요~"
플립플랍 ZEROVITY BIO 블랙,발볼이 생각보다 넓어서 처음엔 당황했지만 보다보니 예쁘네요. 발이 편해요
플립플랍 ZEROVITY BIO 블랙,평소 65정도 신는데 70으로 사니까 널널하고 만족스러워요
플립플랍 ZEROVITY BIO 블랙,"색감이며 착화감 다좋아요 포인트달려있는것두 좋구여
커플로 맞추니까 이쁘네여"
플립플랍 ZEROVITY BIO 블랙,다 좋으데 오래 신으면 볼 윗부분이 많이 까져요.르
플립플랍 ZEROVITY BIO 블랙,발 아프고 전 상처까지 났는데 그래도 예뻐서 신어보려고요
플립플랍 ZEROVITY BIO 블랙,슬리퍼가 예쁘고 착용감이 푹신해서 좋네요 생각 보다 예뻐요
플립플랍 ZEROVITY BIO 블랙,사이즈 고민 하시는 분들은 한 사이즈 크게 사시는 걸 추천드립니당!!
플립플랍 ZEROVITY BIO 블랙,"진짜.데일리로 최고인듯요

매일신고다니는듯해용ㅋㅋ"
플립플랍 ZEROVITY BIO 블랙,"오늘 처음 신어보는데 엄청 편하고 가볍네요
여름에 착용하기 넘 좋은 아이템인듯 추천 합니다.."
플립플랍 ZEROVITY BIO 블랙,아무래도 쪼리이다보니 발가락 사이가 조금 아프긴하지만 푹신푹신하니 짱 좋아요
플립플랍 ZEROVITY BIO 블랙,발도 안 아프고 나쁘지낞아용 쪼리는 많이 안신은데 굳굳
플립플랍 ZEROVITY BIO 블랙,"편하고 좋아요
발가락 부분이 조금 두껍긴하지만 신발이 워낙 편해서 큰 문제는 없어요"
플립플랍 ZEROVITY BIO 블랙,"친구 생일 선물로 사줬더영 맘에 들어해서 좋네요
동글동글하고 귀여운 쪼리"
플립플랍 ZEROVITY BIO 블랙,처음엔 발가락 사이가 아픈 것 같았는데 신으면 신을 수록 편하고 발바닥도 엄청 푹신해요!
플립플랍 ZEROVITY BIO 블랙,남자친구한테 선물했는데 편하다고 마음에 들어해요!
플립플랍 ZEROVITY BIO 블랙,귀엽게 신기 좋은 아이보리색 쪼리입니다 만족해요
플립플랍 ZEROVITY BIO 블랙,비올때 신으려고 샀는데 약간 발가락이 아파요 참고하세요!
플립플랍 ZEROVITY BIO 블랙,"5단위 신는 사람은 업사이징해야 맞아요
편한건 더 말할거 없고 색상이 다양해져서 좋네요
오렌지 강추"
플립플랍 ZEROVITY BIO 블랙,너무너무너무 귀여워요 쏘큐트 이거 크림도 짱귀야움 ㅋㅋ
플립플랍 ZEROVITY BIO 블랙,발 옆에 좀 많이 까지는데 그거 감안하고 신을만큼 이쁩니다
플립플랍 ZEROVITY BIO 블랙,발가락사이가 죽을만큼 아프지만 발은 죽을만큼 편합니다 나의 발가락 사이를 희생하고 신겠습니다
플립플랍 ZEROVITY BIO 블랙,토앤토 제품 왜 인기 많은 줄 알겠어요! 진짜 제가 신은 슬리퍼 중에 젤 편해요!! 평소에 운동화 240신는데 240으로 주문하고 작을까봐 걱정했는데 정말 딱 맞아요
플립플랍 ZEROVITY BIO 블랙,사이즈가 다행이 있어서 넘 좋았어여!! 주말이 신을겅데 딱 맞춰서 와서 다행입니다!!
플립플랍 ZEROVITY BIO 블랙,여름에 신을 쪼리를 찾는데 딱 맘에 드는걸 찾아서 너무 좋아요!! 사이즈도 있고 다 맘에들어요
플립플랍 ZEROVITY BIO 블랙,250이 작아서 260으로 교환했지만 별 차이가 없어요
플립플랍 ZEROVITY BIO 블랙,푹신푹신하고 엄청 예뻐요! 잘 신고 다닐것 같습니당 !
플립플랍 ZEROVITY BIO 블랙,"발등조심!
발바닥은 푹신해요
사람마다 다르겠지만 쪼리스타일 못신는 사람들은
구매 ㄴㄴ"
플립플랍 ZEROVITY BIO 블랙,새 신발이라 그런건진 모르겠지만 발등이랑 쪼리와 닿는 부분이 쓸려서 아프네요 그래도 이쁘고 푹신해서 맘에 듭니다
플립플랍 ZEROVITY BIO 블랙,"색감 이쁘고, 이렇게 편안한 쪼리는 처음.. 발가락 사이에 땀차는 것 빼고 완벽함 푹신하고 👍🏽👍🏽👍🏽"
플립플랍 ZEROVITY BIO 블랙,"225사이즈라 230으로 구마했는데
발등이 까지고 아파요…"
플립플랍 ZEROVITY BIO 블랙,볼이 엄청 넓게 나왔네요 길이는 딱 맞는데 볼은 넓어요 그래두 이뻐요~ 검정색도 사고싶어요
플립플랍 ZEROVITY BIO 블랙,"세련되고 색감 정말 이쁩니다
남자친구와 커플로 추천"
플립플랍 ZEROVITY BIO 블랙,"세련되고 색감 정말 이쁩니다
여자친구랑 커플로 추천"
플립플랍 ZEROVITY BIO 블랙,너무 편하고 디자인이랑 색감도 맘에 듭니다 ! 잘산것같아요
플립플랍 ZEROVITY BIO 블랙,생각보다 굽이 높아서 약간 불안정하고 미끄러지는 거 빼고는 좋아요 색도 예쁘고 푹신하고! 발가락 사이 불편하다는 사람은 자기 발 모양에 따라 다른 거 같아요 저는 엄지랑 검지 사이 공간이 좀 있어서 딱히 불편하진 않았어요~~ 굿굿
플립플랍 ZEROVITY BIO 블랙,생각했던거보다 훨씬이뿌고 편해요 특히옆모습이 귀엽습니다
플립플랍 ZEROVITY BIO 블랙,처음에는 조금 발가락 사이가 아프고 발등이 살짝 쓸려서 아팠는데 이제 적응되니까 아주 편하네여~
플립플랍 ZEROVITY BIO 블랙,착화감이 부드럽고 좋았어요 발가락 끼우는게 좀 커서 어디 안 도망가고 잘 신습니다
플립플랍 ZEROVITY BIO 블랙,"바닥이 폭신하니 좋네여
발가락 사이도 크게 불편하진 않네여"
플립플랍 ZEROVITY BIO 블랙,착화감 너무 편하고 커플로 샀는데 너무 예쁘고 귀여워요
플립플랍 ZEROVITY BIO 블랙,착화감 너무 좋고 커플로 샀는데 너무 예쁘고 귀여워요
플립플랍 ZEROVITY BIO 블랙,발 볼에 살이 없어서 벗겨지지는 않지만 조금 넉넉하네요 푹신푹신해서 좋아요
플립플랍 ZEROVITY BIO 블랙,좀 이쁘긴 한데 막 와 편하다 이런느낌은 아니에요
플립플랍 ZEROVITY BIO 블랙,왜다들 토앤토 신는지 알겠어요 폭신폭신하니 편안하네요
플립플랍 ZEROVITY BIO 블랙,색감도 예쁘고 발도 편해요! 독특한 색이라 마음에 들어요
플립플랍 ZEROVITY BIO 블랙,색감도 예쁘고 발도 무지 편해요! 다른 색상으로 구매 의사 있습니다.
플립플랍 ZEROVITY BIO 블랙,색이 생각보다 어두운것같고 사이즈는 딱 정사이즈에요
플립플랍 ZEROVITY BIO 블랙,"가볍게 신고 다니기 좋은 곳 같아요!
신발은 좀 크게 나온거 같아요!발 길이보단 옆에 큽니다"
플립플랍 ZEROVITY BIO 블랙,예상보다 사이즈가 더 크네요. 그래도 디자인은 좋네요.
플립플랍 ZEROVITY BIO 블랙,"신발은 편한데!! 흔들거릴거같아요!
신다보면 조금 평평해질 것 같습니다"
플립플랍 ZEROVITY BIO 블랙,폭신폭신 다리에 무리 안가서 좋아요 배송도 빠르고 맘에 들어요
플립플랍 ZEROVITY BIO 블랙,여름나기 완전 좋아요!! 언제 어디서든 편하게 신을수 깄어요
플립플랍 ZEROVITY BIO 블랙,좀 아프긴 한데 이뻐여 머무 좋네요 푹신푹신 합니다
플립플랍 ZEROVITY BIO 블랙,사이즈가 잘맞아서 좋아요 맘에들어서 다음에도 구매하고싶어요
플립플랍 ZEROVITY BIO 블랙,일반 쪼리는 불편해서 아예 안 신는데 이건 괜찮아요 생긴 것도 귀여버요
플립플랍 ZEROVITY BIO 블랙,"쪼리 중에 제일 편한거 같아요
발가락 사이도 안 아프구여"
플립플랍 ZEROVITY BIO 블랙,이쁘고 포인트용으로 좋은데 오래 신으면 발가락 조금 아픕니다
플립플랍 ZEROVITY BIO 블랙,사이즈는 정사이즈 or 반업하시고 클론들 자주보임
플립플랍 ZEROVITY BIO 블랙,남친선물했는데 280신는데 발볼이 넓어서 그런가 290이 딱맞네요.. 참고해서 사면 될듯요
플립플랍 ZEROVITY BIO 블랙,딱 맞을까봐 250사려다가 볼이 넓은편도아니고 240시켰는데 잘 맞아요!! 크게 살필요도없는듯~~검정쪼리필요했는데 많이 신을거같음!
플립플랍 ZEROVITY BIO 블랙,"평소사이즈 260인대 후기보고 250주문했더니 딱 맞네요.
한사이즈 작게 주문하세요. 신발은 너무 이쁩니다.
다른색도 주문하고 싶네요."
플립플랍 ZEROVITY BIO 블랙,"발볼부자 인 저에게도 정사이즈 딱 좋아요 발
쪼리종류 첨인제 발가락이 불편하지 않아요 푹신푹신 편안해서 좋아요"
플립플랍 ZEROVITY BIO 블랙,색 엄청 이쁘고 편하고 매우 좋아요. 완전 강추 합니다.
플립플랍 ZEROVITY BIO 블랙,처음 쪼리부분 조금 빳빳하지만 그래도너무 푹신하고 정사이즈로 잘맞고 너무 예뻐요
플립플랍 ZEROVITY BIO 블랙,적당하고 쿠션감도 좋아요 잘 신겠습니다 감사함다
플립플랍 ZEROVITY BIO 블랙,정사이즈 사니까 조금 뒷꿈치가 모자람 발가락 적응하는데 시간이걸릴듯함..
플립플랍 ZEROVITY BIO 블랙,"가족3명모두구매..한사이즈 업했는데 살짝 크네요 .여름이라 작은것보다 나을듯 해서 240신는데 250주문, 역시 블랙이 발은 작아 보여요..같은 사쥬인데도 크림 발 엄청 크보임."
플립플랍 ZEROVITY BIO 블랙,너무너무 편하고 가성비 좋고 디자인도 마음에 듭니다 !
플립플랍 ZEROVITY BIO 블랙,"엄마가 신고 싶다고 하셔서 선물로 구매했어요!
전 처음에 이게 뭔가 해서 배송온 거 보니까
저도 탐나더라구요.. 엄청 푹신거리고 색감도 좋아서 옷에 매칭하기도 좋을 거 같아요!"
